     291  192.28   13.44   14.86    1.46    0.55
     292  193.29   12.77   12.54    1.97    0.55
     293  193.86   13.71   10.59    1.07    0.55
     294  192.21   14.71   10.30    2.51    0.55
     295  186.44   17.27   13.20    1.76    0.55
     296  180.68   15.74   16.31    4.88    0.55
     297  181.30   17.05   14.18    6.65    0.55
     298  182.50   17.06   11.63    5.70    0.55
     299  181.89   16.37   10.56    6.65    0.55
     300  174.72   13.41   14.89    2.74    0.55
     301  176.21   12.16   12.03    2.01    0.55
     302  175.43   13.41   11.09    0.60    0.55
     303  172.74   15.27   11.77    1.84    0.55
     304  170.79   16.56   11.83    2.04    0.55
     305  168.61   15.40   12.12    1.24    0.55
     306  167.31   13.34   11.67    3.11    0.55
     307  168.24   10.35    9.31    4.79    0.55
     308  166.49    9.36    9.25    2.29    0.55
     309  163.87   11.04    9.97    5.08    0.55
     310  161.58   10.31   10.43    3.62    0.55
     311  158.11   10.67   12.02    1.49    0.55
     312  156.19   10.28   12.23    0.68    0.55
     313  156.68   10.94   10.23    2.68    0.55
     314  154.82   10.96   10.42    3.77    0.55
     315  151.20   10.74   12.32    4.90    0.55
     316  148.17   12.78   13.75    5.32    0.55
     317  148.83   14.36   11.57   10.82    0.55
     318  146.19   11.58   12.67    8.57    0.55
     319  144.65   10.84   12.72    3.26    0.55
     320  144.38    9.28   11.51    1.07    0.55
     321  144.04    7.65   10.41    3.58    0.55
     322  142.13    8.55   10.90    6.25    0.55
     323  139.28   10.68   12.43    5.40    0.55
     324  138.24   10.20   12.12    5.63    0.55
     325  136.78   10.52   12.28    3.32    0.55
     326  135.47   10.12   12.32    4.69    0.55
     327  134.40   10.47   12.14    6.03    0.55
     328  133.82    9.37   11.46    2.48    0.55
     329  132.88    8.90   11.21    6.45    0.55
     330  130.78   10.05   12.29    7.69    0.55
     331  129.32   10.60   12.70    1.51    0.55
     332  128.80   10.71   12.10    1.80    0.55
     333  128.95    9.71   10.78    4.21    0.55
     334  127.62   10.33   11.16    0.89    0.55
     335  128.37    8.25    9.25    0.79    0.55
     336  126.86    8.21    9.91    5.08    0.55
     337  126.95    7.75    8.83    8.36    0.55
     338  124.77    7.95   10.34    7.62    0.55
     339  123.63    8.29   10.74    8.36    0.55
     340  122.09    9.45   11.67    6.45    0.55
     341  121.35    9.43   11.72    6.25    0.55
     342  119.56   11.50   13.09    5.89    0.55
     343  118.83   11.29   13.24    5.76    0.55
     344  119.62    9.34   11.56    1.82    0.55
     345  120.22    7.73   10.19    3.04    0.55
     346  119.74    7.35   10.15    4.84    0.55
     347  115.71   13.33   14.61    3.54    0.55
     348  114.74   13.77   15.36    6.87    0.55
     349  114.49   13.77   15.22    7.33    0.55
     350  114.97   12.57   14.17    9.39    0.55
     351  115.47   11.70   13.16    6.75    0.55
     352  116.54    9.82   11.52    6.47    0.55
     353  116.65    8.57   11.14    3.55    0.55
     354  114.36   12.04   13.86    6.56    0.55
     355  114.70   11.19   13.28    5.49    0.55
     356  117.27    7.73    9.97    3.08    0.55
     357  118.67    5.06    8.27    0.82    0.55
     358  119.67    4.31    7.13    3.52    0.55
     359  118.43    5.12    8.66    5.57    0.55
     360  117.56    7.07    9.85    4.38    0.55
     361  118.66    5.62    8.72    1.32    0.55
     362  118.33    7.57    9.35    7.41    0.55
     363  117.69    8.34   10.42    6.12    0.55
     364  118.14    8.60   10.23    4.47    0.55
     365  119.11    8.45    9.46    1.74    0.55
     366  119.71    6.15    9.21    1.16    0.55
     367  120.96    4.58    8.24    4.56    0.55
     368  121.47    4.49    8.20    1.19    0.55
     369  122.67    5.48    7.43    1.42    0.55
     370  122.87    6.52    7.83    3.26    0.55
     371  122.78    6.31    8.62    2.95    0.55
     372  124.39    5.76    7.53    4.48    0.55
     373  125.83    5.59    6.72    4.36    0.55
     374  126.80    4.36    6.47    3.38    0.55
     375  127.85    3.46    6.19    2.39    0.55
     376  128.91    3.08    5.95    3.96    0.55
     377  129.06    4.20    6.71    3.34    0.55
     378  130.07    4.94    6.62    2.16    0.55
     379  131.45    5.85    6.18    3.43    0.55
     380  131.81    5.71    6.84    2.66    0.55
     381  132.78    4.97    6.91    3.21    0.55
     382  133.78    5.27    6.99    1.83    0.55
     383  134.92    5.57    6.96    4.22    0.55
     384  138.77    5.57    4.34    3.43    0.55
     385  139.70    5.08    4.61    2.82    0.55
     386  140.15    5.73    5.37    1.76    0.55
     387  141.36    6.04    5.44    1.31    0.55
     388  140.55    7.98    7.50    1.10    0.55
     389  136.79   10.55   12.74    3.90    0.55
     390  139.13    9.61   11.67    5.86    0.55
     391  141.05    9.71   11.11    4.08    0.55
     392  142.50    8.55   11.07    5.95    0.55
     393  147.90    5.68    7.25    2.80    0.55
     394  148.30    5.11    8.30    3.58    0.55
     395  147.24    8.41   10.80    3.64    0.55
     396  150.68    6.20    8.99    4.35    0.55
     397  152.99    4.53    8.34    1.67    0.60
     398  150.07   11.01   12.64    4.61    0.60
     399  154.18    7.53   10.28    1.83    0.60
     400  156.33    8.65    9.85    4.56    0.60
     401  158.77    8.49    9.19    6.17    0.60
     402  158.50   10.08   11.00    2.81    0.60
     403  161.39   10.09    9.99    1.28    0.60
     404  161.62   10.76   11.38    0.92    0.60
     405  163.73   12.00   11.10    1.92    0.60
     406  165.20    9.73   11.42    2.68    0.60
     407  170.10    7.79    8.82    4.34    0.60
     408  169.21   10.54   11.16    7.00    0.60
     409  172.27   10.69   10.19    2.81    0.60
     410  176.13   10.11    8.63    1.47    0.60
     411  178.37   10.22    8.41    1.79    0.60
     412  180.68   10.81    8.16    0.81    0.60
     413  183.60   10.95    7.48    1.50    0.60
     414  184.71    8.91    8.19    1.57    0.60
     415  182.42   10.39   11.55    1.86    0.60
     416  185.87   12.65   10.43    1.87    0.60
     417  187.97   13.35   10.40    2.92    0.60
     418  191.36   13.94    9.40    5.34    0.60
     419  193.84   13.64    9.12    4.01    0.60
     420  196.61   14.00    8.65    1.91    0.60
     421  198.88   11.24    8.55    3.37    0.60
     422  198.58   11.23   10.29    1.46    0.60
     423  199.98   13.12   10.81    3.01    0.60
     424  205.19   13.90    8.66    1.96    0.60
     425  208.14   12.72    8.13    5.00    0.60
     426  214.82    9.60    5.25   10.15    0.60
     427  219.46    6.09    3.81   10.54    0.60
     428  219.10    7.58    5.38   11.45    0.60
     429  215.80    7.41    8.87    8.11    0.60
     430  218.60   10.13    8.48    6.25    0.60
     431  218.99   11.10    9.65    4.59    0.60
     432  219.47    9.40   10.77    0.81    0.60
     433  224.24   11.67    9.10    3.24    0.60
     434  226.41   13.52    9.13    7.33    0.60
     435  224.10   14.26   12.00    4.06    0.60
     436  225.75   12.69   12.32    0.42    0.60
     437  230.08   12.93   10.95    2.32    0.60
     438  233.62   13.71   10.10    2.49    0.60
     439  236.78   15.54    9.51    3.34    0.60
     440  241.13   15.69    8.25    4.32    0.60
     441  242.15   14.76    8.93    5.99    0.60
     442  242.43   13.25   10.05    5.08    0.60
     443  245.77   15.16    9.36    4.60    0.60
     444  250.22   16.83    8.08    3.63    0.60
     445  253.39   17.60    7.54    2.51    0.60
     446  256.14   16.83    7.23    1.24    0.60
     447  251.26   14.59   11.16    1.83    0.60
     448  254.35   14.05   10.60    5.29    0.60
     449  262.33   13.47    7.41    7.14    0.60
     450  269.68   11.92    4.78    5.44    0.60
     451  270.85   10.18    5.27    2.42    0.60
     452  273.72   10.87    4.93    3.17    0.60
     453  274.51   10.60    5.59    6.99    0.60
     454  275.96   10.21    5.92    8.90    0.60
     455  269.57    9.93   10.26    9.61    0.60
     456  266.98   11.83   12.75    5.52    0.55
     457  273.64   10.99   10.25    6.38    0.55
     458  278.99   11.53    8.54    2.23    0.55
     459  282.70   10.81    7.70    0.21    0.55
     460  278.19    8.95   10.99    4.50    0.55
     461  281.05    9.43   10.52    4.96    0.55
     462  286.88    9.76    8.58    2.85    0.55
     463  286.21    9.50    9.88    2.47    0.55
     464  291.54   10.24    8.22    5.48    0.55
     465  296.90   10.24    6.61    7.33    0.55
     466  294.30   13.54    8.73    3.48    0.55
     467  294.63   15.43    9.47    2.23    0.55
     468  296.18   12.85    9.61    6.02    0.55
     469  300.44   12.18    8.47    6.85    0.55
     470  298.16   13.17   10.41    5.42    0.55
     471  304.96   13.94    8.06    4.28    0.55
     472  305.83   14.51    8.48    6.04    0.55
     473  312.30   12.73    6.38    4.95    0.55
     474  309.81   13.22    8.27    5.03    0.55
     475  312.86   10.48    7.68    7.54    0.55
     476  317.55    8.80    6.38    5.45    0.55
     477  317.63    9.84    7.08    4.28    0.55
     478  316.39   11.71    8.35    3.75    0.55
     479  316.62   12.12    8.98    3.25    0.55
     480  320.29   13.42    8.07    4.42    0.55
     481  321.73   13.24    8.14    5.26    0.55
     482  322.79   16.52    8.36    6.01    0.55
     483  318.43   12.24   10.97    7.10    0.55
     484  318.32   13.62   11.70    6.98    0.55
     485  319.54   15.18   11.81    5.07    0.55
     486  320.65   15.97   11.96    4.89    0.55
     487  323.51   16.21   11.30    6.28    0.55
     488  332.99   16.81    7.81    6.26    0.55
     489  333.80   17.69    8.05    5.16    0.55
     490  330.83   18.21    9.90    3.11    0.55
     491  328.61   18.96   11.44    2.56    0.55
     492  329.21   19.38   11.74    1.34    0.55
     493  329.75   18.81   12.06    1.67    0.55
     494  330.28   18.68   12.38    2.75    0.55
     495  331.68   18.70   12.29    4.17    0.55
     496  329.76   19.04   13.67    2.87    0.55
     497  329.42   16.81   14.34    3.63    0.55
     498  332.32   16.86   13.54    3.42    0.55
     499  338.76   17.40   11.21    2.75    0.55
     500  339.08   18.97   11.54    1.91    0.55
     501  340.46   20.62   11.39    0.15    0.55
     502  342.59   18.83   10.93    2.62    0.55
     503  343.14   18.12   11.12    3.04    0.55
     504  344.89   18.00   10.79    2.99    0.55
     505  345.54   16.71   10.92    3.82    0.55
     506  348.32   17.25   10.15    4.16    0.55
     507  347.70   16.32   10.78    4.62    0.55
     508  347.70   16.57   11.14    4.65    0.55
     509  347.70   19.18   11.49    1.90    0.55
     510  349.62   19.56   11.03    2.33    0.55
     511  348.66   20.81   11.75    3.99    0.55
     512  347.04   22.29   12.75    4.23    0.55
     513  359.11   22.55    8.14    4.83    0.55
     514  362.06   23.63    7.28    1.89    0.55
     515  358.78   25.26    8.81    0.75    0.55
     516  356.59   25.18    9.94    1.67    0.55
     517  355.75   24.77   10.53    3.87    0.45
     518  347.05   23.82   14.39    1.08    0.45
     519  344.12   22.80   15.91    3.03    0.45
     520  349.36   22.12   13.86    3.36    0.45
     521  354.39   19.66   11.96    5.94    0.45
     522  359.51   21.72   10.08    4.18    0.45
     523  357.53   23.74   11.05    3.03    0.45
     524  353.40   24.45   12.91    2.40    0.45
     525  354.85   24.90   12.46    1.54    0.45
     526  350.76   19.58   14.32    2.78    0.45
     527  348.52   19.83   15.42    2.51    0.45
     528  352.97   23.09   13.65    1.93    0.45
     529  351.86   19.74   14.23    4.08    0.45
     530  351.52   19.13   14.46    3.09    0.45
     531  356.56   21.73   12.44    2.31    0.45
     532  356.95   19.58   12.36    3.74    0.45
     533  362.08   19.03   10.35    4.91    0.45
     534  362.90   20.61   10.07    2.75    0.45
     535  353.89   19.49   13.77    3.33    0.45
     536  366.81   19.31    8.61    4.60    0.45
     537  359.93   18.55   11.32    4.04    0.45
     538  357.22   20.96   12.43    4.15    0.45
     539  359.19   25.09   11.61    4.61    0.45
     540  354.20   29.09   13.64    2.73    0.45
     541  347.92   26.62   16.29    3.28    0.45
     542  346.06   25.79   17.06    2.63    0.45
     543  351.78   24.61   14.52    3.09    0.45
     544  354.82   23.62   13.17    2.77    0.45
     545  357.30   21.77   12.06    3.51    0.45
     546  361.27   21.63   10.37    5.24    0.45
     547  365.44   23.47    8.64    5.79    0.20
     548  355.94   23.28   12.30    5.87    0.20
     549  356.44   23.14   11.97    5.42    0.20
