     287  199.49   13.51    9.99    4.75    0.53
     288  199.18   13.08    8.67    5.16    0.53
     289  196.87   13.16    8.78    3.96    0.53
     290  190.22   12.25   12.13    1.52    0.53
     291  187.62   10.96   12.53    3.24    0.53
     292  187.16    9.32   11.26    5.85    0.53
     293  183.18   10.62   12.77    7.16    0.53
     294  185.51   11.64    9.32    6.08    0.53
     295  180.02   12.20   12.02    7.20    0.53
     296  176.43   11.19   13.30    4.70    0.53
     297  174.83   13.65   12.96    5.20    0.53
     298  174.50   15.09   11.56    3.88    0.53
     299  174.81   14.36    9.65    5.14    0.53
     300  169.43   10.78   12.50    3.57    0.53
     301  169.10    8.82   11.10    5.34    0.53
     302  165.82   10.75   12.26    4.31    0.53
     303  166.75   11.43    9.77    1.27    0.53
     304  164.46   12.35   10.08    0.92    0.53
     305  162.01   11.33   10.56    2.25    0.67
     306  159.73    8.27   10.92    6.54    0.67
     307  161.26    5.22    7.92    6.73    0.67
     308  157.90    5.90    9.25    4.98    0.67
     309  156.23    6.37    9.10    9.02    0.67
     310  153.25    7.31   10.19    5.82    0.67
     311  150.00    9.16   11.61    3.99    0.67
     312  149.38    8.80   10.55    3.02    0.67
     313  153.15    5.48    5.48    2.71    0.67
     314  149.80    6.62    6.93    1.69    0.67
     315  144.05    8.44   10.84    6.88    0.67
     316  142.52    8.25   10.75    5.14    0.67
     317  141.55   10.72   10.12    8.73    0.67
     318  139.98    8.06   10.12    8.05    0.67
     319  137.85    8.26   10.74    5.22    0.67
     320  136.70    7.50   10.38    3.04    0.67
     321  135.93    6.54    9.64    2.56    0.67
     322  135.22    5.28    8.87    6.88    0.67
     323  133.42    6.66    9.27    8.12    0.67
     324  131.89    6.20    9.43    8.38    0.67
     325  130.05    7.05    9.98    7.37    0.67
     326  128.70    7.09   10.04    3.94    0.67
     327  128.48    5.37    8.88    2.80    0.67
     328  126.45    6.78    9.75    6.91    0.67
     329  125.37    6.40    9.62    4.84    0.67
     330  123.55    7.51   10.39    5.48    0.67
     331  122.43    7.51   10.39    2.27    0.67
     332  121.51    7.52   10.20    2.75    0.67
     333  121.66    5.19    8.81    3.76    0.67
     334  121.08    4.40    8.31    2.53    0.67
     335  119.99    5.34    8.45    1.40    0.67
     336  118.69    5.73    8.88    5.05    0.67
     337  118.73    4.77    7.78    6.91    0.67
     338  117.76    3.63    7.91    7.00    0.67
     339  116.14    5.27    8.89    7.01    0.67
     340  114.70    6.54    9.72    5.43    0.67
     341  114.00    6.51    9.69    5.44    0.67
