     232  305.09   24.61   15.54    3.25    0.27
     233  302.79   26.47   15.98    2.57    0.27
     234  299.96   28.48   16.68    2.45    0.27
     235  299.12   29.68   16.36    2.27    0.27
     236  299.31   27.14   15.52    2.33    0.27
     237  293.15   27.49   17.92    0.95    0.27
     238  290.11   22.68   18.74    2.86    0.27
     239  288.84   21.54   18.61    3.03    0.27
     240  287.12   22.03   18.71    2.59    0.27
     241  286.50   21.24   18.21    1.31    0.27
     242  285.64   19.29   17.82    3.24    0.27
     243  284.21   22.25   17.74    4.90    0.27
     244  288.02   25.53   14.85    2.97    0.40
     245  284.93   24.83   15.60    1.08    0.40
     246  281.37   23.76   16.62    2.13    0.40
     247  274.46   22.32   19.55    1.17    0.40
     248  274.38   20.51   18.65    2.82    0.40
     249  273.50   18.41   18.20    3.91    0.40
     250  270.88   18.28   18.73    0.93    0.40
     251  270.97   18.80   17.70    3.96    0.40
     252  272.63   18.26   15.78    4.80    0.40
     253  272.44   17.59   14.91    5.09    0.40
     254  272.15   18.10   14.09    2.96    0.40
     255  270.66   18.90   13.91    1.66    0.40
     256  268.34   20.13   14.18    1.35    0.40
     257  268.07   22.03   13.31    0.35    0.40
     258  262.73   22.79   15.27    1.03    0.40
     259  257.04   20.74   17.53    2.27    0.40
     260  256.05   19.01   17.02    2.41    0.40
     261  250.41   19.97   19.35    1.96    0.40
     262  255.78   19.65   14.97    4.44    0.40
     263  259.46   20.55   11.76    0.81    0.40
     264  254.53   21.04   13.47    2.08    0.40
     265  253.47   18.58   12.96    5.01    0.40
     266  255.30   18.76   10.78    1.38    0.40
     267  248.95   20.55   13.32    0.71    0.40
     268  245.66   20.47   14.12    0.53    0.40
     269  244.59   21.93   13.58    0.54    0.40
     270  241.83   24.21   14.07    1.18    0.40
     271  235.24   24.80   17.01    0.96    0.40
     272  240.61   24.22   12.39    3.69    0.40
     273  235.54   21.11   14.30    4.09    0.40
     274  226.68   18.02   18.86    3.48    0.50
     275  227.12   20.17   17.24    1.31    0.50
     276  225.17   21.13   17.24    0.14    0.50
     277  222.84   21.72   17.50    0.45    0.50
     278  223.41   22.27   15.77    1.19    0.50
     279  223.31   22.03   14.50    3.06    0.50
     280  221.48   22.74   14.39    2.07    0.50
     281  225.09   22.76   10.69    2.46    0.50
     282  223.99   18.54   10.08    5.21    0.50
     283  224.02   17.33    8.76    4.14    0.50
     284  220.58   17.39    9.63    3.39    0.50
     285  216.33   17.38   11.08    1.34    0.50
     286  207.50   16.47   15.85    3.39    0.50
     287  205.57   15.94   15.83    2.84    0.50
     288  204.65   16.38   15.07    4.31    0.50
     289  201.22   16.53   16.17    3.04    0.50
     290  197.88   16.98   17.24    1.66    0.50
     291  196.06   16.10   17.16    0.39    0.50
     292  198.51   15.07   13.81    1.35    0.50
     293  199.55   15.74   11.59    0.79    0.50
     294  196.72   16.60   12.22    2.30    0.50
     295  189.03   18.50   16.70    2.22    0.50
     296  185.41   17.80   18.13    3.84    0.50
     297  185.85   18.84   16.22    5.23    0.50
     298  184.73   18.59   15.61    3.47    0.50
     299  182.34   18.53   16.05    3.89    0.50
     300  179.41   16.25   16.97    3.25    0.50
     301  181.18   14.53   13.96    1.58    0.50
     302  182.28   15.07   11.57    1.48    0.50
     303  179.43   16.87   12.38    1.97    0.50
     304  176.59   17.80   13.22    1.31    0.50
     305  175.09   16.52   12.97    0.48    0.53
     306  172.90   13.21   13.32    3.15    0.53
     307  173.51   12.64   11.32    4.44    0.53
     308  173.67   10.15    9.72    3.06    0.53
     309  169.69   13.10   11.59    4.64    0.53
     310  168.27   10.89   11.34    2.82    0.53
     311  165.38   10.98   12.39    0.93    0.53
     312  162.92   11.99   13.11    1.30    0.53
     313  161.59   12.06   12.84    2.57    0.53
     314  160.73   12.98   12.16    1.82    0.53
     315  156.49   14.24   14.65    4.73    0.53
     316  153.70   14.89   15.88    5.12    0.53
     317  156.48   16.00   11.76    5.52    0.53
     318  153.42   12.35   13.24    4.24    0.53
     319  153.13   10.77   12.11    0.76    0.53
     320  152.54    9.25   11.29    1.29    0.53
     321  150.97    9.32   11.44    1.61    0.53
     322  149.17   10.41   11.83    6.76    0.53
     323  145.79   12.94   13.86    6.15    0.53
     324  145.03   12.34   13.30    6.02    0.53
     325  142.16   13.68   14.96    3.78    0.53
     326  141.14   13.03   14.73    5.29    0.53
     327  141.46   12.10   13.12    4.43    0.53
     328  140.64   11.43   12.74    2.70    0.53
     329  138.32   12.49   13.99    5.43    0.53
     330  136.31   13.58   14.98    6.36    0.53
     331  135.53   13.18   14.67    2.53    0.53
     332  136.16   10.88   12.85    2.04    0.53
     333  135.52   10.66   12.45    1.66    0.53
     334  134.75   10.18   12.24    0.48    0.53
     335  135.76    7.51   10.15    0.73    0.50
     336  134.82    8.30   10.18    4.03    0.50
     337  133.58    9.09   10.59    6.82    0.50
     338  129.90   11.97   13.77    4.30    0.50
     339  127.74   13.79   15.38    6.87    0.50
     340  128.10   12.48   14.12    3.79    0.50
     341  127.64   12.42   13.85    6.54    0.50
     342  126.95   12.81   13.90    6.50    0.50
     343  126.34   12.73   13.89    5.66    0.50
     344  126.80   10.69   12.69    0.92    0.50
     345  127.16   10.44   11.66    2.88    0.50
     346  123.55   13.36   15.36    5.10    0.50
     347  121.26   15.71   17.67    4.71    0.50
     348  121.37   15.26   17.04    6.57    0.50
     349  121.72   15.15   16.15    7.31    0.50
     350  121.49   14.63   16.04    9.36    0.50
     351  122.21   13.81   14.82    6.58    0.50
     352  123.88   11.57   12.52    6.48    0.50
     353  123.64   10.44   12.58    4.57    0.50
     354  121.22   14.56   15.35    6.83    0.50
     355  121.70   13.02   14.62    5.47    0.50
     356  124.18   10.36   11.58    3.55    0.50
     357  126.26    6.24    9.17    2.03    0.50
     358  127.29    6.71    8.05    2.28    0.50
     359  123.89    9.96   11.99    4.62    0.50
     360  124.05   10.23   11.94    0.89    0.50
     361  126.43    6.43    9.38    1.23    0.50
     362  125.71    8.02   10.44    6.16    0.50
     363  125.05   10.01   11.48    4.17    0.50
     364  126.32    9.18   10.35    1.12    0.50
     365  127.46    6.71    9.44    0.43    0.50
