     240  282.33   18.72   20.47    9.49    0.43
     241  282.42   17.59   19.54    6.64    0.43
     242  280.63   18.04   19.65    3.69    0.43
     243  279.98   17.66   19.11    5.08    0.43
     244  280.20   17.03   18.08    6.85    0.50
     245  276.61   18.97   19.16    8.01    0.50
     246  274.59   18.14   19.35    7.43    0.50
     247  273.34   18.57   19.11    9.07    0.50
     248  269.87   19.98   20.13    7.50    0.50
     249  269.13   17.93   19.57    4.69    0.50
     250  267.30   18.17   19.63    4.24    0.50
     251  265.42   18.70   19.71    3.97    0.50
     252  264.14   18.22   19.44    2.82    0.50
     253  258.94   19.38   21.52    2.13    0.50
     254  258.61   18.54   20.64    2.59    0.50
     255  256.85   18.53   20.63    2.59    0.50
     256  259.80   17.53   17.75    3.73    0.50
     257  258.40   17.93   17.49    5.62    0.50
     258  258.42   16.67   16.38    1.44    0.50
     259  253.32   17.43   18.31    3.66    0.50
     260  256.27   17.31   15.42    9.30    0.50
     261  256.39   18.43   14.23    6.72    0.50
     262  253.78   18.68   14.62    5.88    0.50
     263  246.42   16.92   17.93    9.52    0.50
     264  248.71   16.14   15.34    9.79    0.50
     265  248.62   15.21   14.21    7.66    0.50
     266  243.58   16.20   16.09    4.88    0.50
     267  240.25   16.68   16.96    3.87    0.50
     268  238.36   16.03   16.92    2.15    0.50
     269  236.70   15.47   16.73    4.49    0.50
     270  234.58   16.71   16.83    8.30    0.50
     271  233.55   17.42   16.21    6.28    0.50
     272  230.54   17.48   16.89    4.37    0.50
     273  228.36   15.87   17.02    2.37    0.50
     274  228.28   14.37   15.75    2.07    0.53
     275  224.74   15.24   16.79    3.04    0.53
     276  221.24   16.45   17.83    5.20    0.53
     277  217.03   17.24   19.42    3.36    0.53
     278  216.72   17.49   18.23    3.68    0.53
     279  216.34   18.48   17.09    5.24    0.53
     280  216.85   18.44   15.32    4.67    0.53
     281  212.19   18.93   17.21    3.43    0.53
     282  208.92   18.07   18.15    2.15    0.53
     283  206.89   16.76   18.19    5.57    0.53
     284  204.99   16.98   18.14    6.19    0.53
     285  201.51   17.78   19.30    2.15    0.53
     286  200.47   17.19   18.58    1.28    0.53
     287  197.84   17.55   19.12    2.88    0.53
     288  195.14   17.58   19.73    1.74    0.53
     289  196.26   16.30   17.29    2.48    0.53
     290  193.54   16.40   17.90    0.95    0.53
     291  192.78   15.53   16.95    2.81    0.53
     292  190.04   17.31   17.60    3.81    0.53
     293  188.53   16.63   17.26    4.65    0.53
     294  185.49   16.55   18.19    4.74    0.53
     295  182.13   17.17   19.43    7.49    0.53
     296  181.71   16.98   18.18    4.33    0.53
     297  181.43   15.87   16.82    3.16    0.53
     298  177.65   16.68   18.46    1.73    0.53
     299  179.34   15.34   15.41    3.41    0.53
     300  179.05   14.13   14.08    4.59    0.53
     301  176.93   13.86   14.29    6.95    0.53
     302  176.29   13.95   13.27    5.68    0.53
     303  174.42   15.13   13.29    1.96    0.53
     304  171.36   15.12   14.35    0.98    0.53
     305  167.98   15.53   15.75    2.99    0.57
     306  163.62   16.57   18.16    6.00    0.57
     307  165.14   15.14   15.14    5.51    0.57
     308  167.17   13.12   11.77    3.84    0.57
     309  164.43   13.31   12.65    2.13    0.57
     310  158.49   15.67   16.58    7.08    0.57
     311  156.89   16.09   16.54    5.03    0.57
     312  153.15   17.13   18.65   10.33    0.57
     313  152.25   16.85   17.95    6.28    0.57
     314  149.99   16.71   18.67    4.93    0.57
     315  148.61   16.76   18.51    5.34    0.57
     316  147.73   15.99   17.86    2.92    0.57
     317  150.29   13.45   13.72    2.45    0.57
     318  150.43   14.15   12.11    3.41    0.57
     319  148.62   14.20   12.43    3.82    0.57
     320  146.21   14.46   13.39    2.23    0.57
     321  143.71   12.83   14.51    2.00    0.57
     322  143.79   11.60   13.00    2.16    0.57
     323  143.12   14.00   12.30    3.22    0.57
     324  142.35   15.40   11.72    4.48    0.57
